2.9906517309344935,-0.9962285556154812,0,-0.9962729428160016,0,-0.9981502325030106,0,-0.9962285556154812,2.9841538249086828,0,0,0,-0.9955871520117884,-0.9923381172814131,0,0,2.9982076242902176,-0.9997686687236204,-0.9998340189469795,0,-0.9986049366196176,-0.9962729428160016,0,-0.9997686687236204,3.99502094517975,-0.999715089639725,-0.9992642440004025,0,0,0,-0.9998340189469795,-0.999715089639725,3.9979796202396236,-0.9993381263406537,-0.9990923853122652,-0.9981502325030106,-0.9955871520117884,0,-0.9992642440004025,-0.9993381263406537,4.990244579381194,-0.9979048245253389,0,-0.9923381172814131,-0.9986049366196176,0,-0.9990923853122652,-0.9979048245253389,3.9879402637386345
2.9906530615161095,-0.9962619480328665,0,-0.9962606707309895,0,-0.9981304427522538,0,-0.9962619480328665,2.984253472925491,0,0,0,-0.9956276034208126,-0.992363921471812,0,0,2.998205176903067,-0.9997635493662821,-0.9998373582310146,0,-0.9986042693057704,-0.9962606707309895,0,-0.9997635493662821,3.995008723215287,-0.9997155060777743,-0.9992689970402414,0,0,0,-0.9998373582310146,-0.9997155060777743,3.9979714011201795,-0.9993296514258437,-0.9990888853855465,-0.9981304427522538,-0.9956276034208126,0,-0.9992689970402414,-0.9993296514258437,4.9902571669551605,-0.9979004723160092,0,-0.992363921471812,-0.9986042693057704,0,-0.9990888853855465,-0.9979004723160092,3.9879575484791383
2.9906543023395447,-0.9962952394570064,0,-0.996248416533674,0,-0.9981106463488642,0,-0.9962952394570064,2.9843528918215196,0,0,0,-0.9956681351189417,-0.9923895172455713,0,0,2.9982028375359904,-0.9997583856690673,-0.9998407310536789,0,-0.9986037208132443,-0.996248416533674,0,-0.9997583856690673,3.994996181849359,-0.9997157670806226,-0.9992736125659952,0,0,0,-0.9998407310536789,-0.9997157670806226,3.9979628721385065,-0.9993210723154544,-0.9990853016887502,-0.9981106463488642,-0.9956681351189417,0,-0.9992736125659952,-0.9993210723154544,4.990269618600042,-0.9978961522507865,0,-0.9923895172455713,-0.9986037208132443,0,-0.9990853016887502,-0.9978961522507865,3.9879746919983527
2.990655536439702,-0.9963284903784715,0,-0.9962361884434667,0,-0.9980908576177638,0,-0.9963284903784715,2.984452228882408,0,0,0,-0.9957088461381584,-0.9924148923657777,0,0,2.9982005760493653,-0.9997531796380967,-0.9998441082169112,0,-0.9986032881943573,-0.9962361884434667,0,-0.9997531796380967,3.99498326991442,-0.9997158327171161,-0.9992780691157405,0,0,0,-0.9998441082169112,-0.9997158327171161,3.997954025936651,-0.9993123827705794,-0.9990817022320446,-0.9980908576177638,-0.9957088461381584,0,-0.9992780691157405,-0.9993123827705794,4.9902820073113885,-0.9978918516691463,0,-0.9924148923657777,-0.9986032881943573,0,-0.9990817022320446,-0.9978918516691463,3.987991734461326
2.9906568030685534,-0.9963617187181443,0,-0.9962239928348743,0,-0.9980710915155347,0,-0.9963617187181443,2.984551588063794,0,0,0,-0.9957498098694485,-0.9924400594762008,0,0,2.9981983521848563,-0.9997479315056185,-0.9998474577369865,0,-0.9986029629422511,-0.9962239928348743,0,-0.9997479315056185,3.994969937374994,-0.9997156653106906,-0.9992823477238106,0,0,0,-0.9998474577369865,-0.9997156653106906,3.997944859488929,-0.9993035781958655,-0.999078158245386,-0.9980710915155347,-0.9957498098694485,0,-0.9992823477238106,-0.9993035781958655,4.990294389551812,-0.997887562247152,0,-0.9924400594762008,-0.9986029629422511,0,-0.999078158245386,-0.997887562247152,3.98800874291099
2.9906580998021806,-0.9963949054290417,0,-0.9962118337917717,0,-0.9980513605813673,0,-0.9963949054290417,2.9846510299783477,0,0,0,-0.9957910690688718,-0.9924650554804341,0,0,2.9981961281191865,-0.9997426401606853,-0.9998507562136978,0,-0.9986027317448034,-0.9962118337917717,0,-0.9997426401606853,3.994956153127781,-0.9997152438474655,-0.9992864353278583,0,0,0,-0.9998507562136978,-0.9997152438474655,3.9979353697951043,-0.9992946519600953,-0.9990747177738458,-0.9980513605813673,-0.9957910690688718,0,-0.9992864353278583,-0.9992946519600953,4.990306798235698,-0.997883281297506,0,-0.9924650554804341,-0.9986027317448034,0,-0.9990747177738458,-0.997883281297506,3.9880257862965895
2.990659405283823,-0.9964280190368315,0,-0.99619971340944,0,-0.9980316728375512,0,-0.9964280190368315,2.9847506178949326,0,0,0,-0.9958326499861848,-0.992489948871916,0,0,2.9981938749810655,-0.9997373034271366,-0.9998539942374374,0,-0.9986025773164914,-0.99619971340944,0,-0.9997373034271366,3.9949419131001966,-0.999714568563775,-0.9992903276998449,0,0,0,-0.9998539942374374,-0.999714568563775,3.9979255488675745,-0.9992855922539169,-0.9990713938124453,-0.9980316728375512,-0.9958326499861848,0,-0.9992903276998449,-0.9992855922539169,4.9903192527436,-0.9978790099661019,0,-0.992489948871916,-0.9986025773164914,0,-0.9990713938124453,-0.9978790099661019,3.9880429299669546
2.990660708295074,-0.996461045446114,0,-0.9961876325467418,0,-0.998012030302218,0,-0.996461045446114,2.9848504490473893,0,0,0,-0.9958745744919529,-0.9925148291093225,0,0,2.998191572522274,-0.9997319177264962,-0.9998571743311566,0,-0.998602480464621,-0.9961876325467418,0,-0.9997319177264962,3.994927230461536,-0.9997136495953903,-0.9992940305929082,0,0,0,-0.9998571743311566,-0.9997136495953903,3.997915380264935,-0.9992763767455826,-0.9990681795928056,-0.998012030302218,-0.9958745744919529,0,-0.9992940305929082,-0.9992763767455826,4.99033176315608,-0.9978747510234176,0,-0.9925148291093225,-0.998602480464621,0,-0.9990681795928056,-0.9978747510234176,3.988060240190167
2.9906619988019543,-0.996493978685542,0,-0.9961755916881451,0,-0.9979924284282673,0,-0.996493978685542,2.9849506125545777,0,0,0,-0.9959168478696997,-0.992539785999336,0,0,2.998189200545566,-0.9997264788506707,-0.9998603015102063,0,-0.9986024201846887,-0.9961755916881451,0,-0.9997264788506707,3.9949121247546264,-0.9997124955378787,-0.9992975586779316,0,0,0,-0.9998603015102063,-0.9997124955378787,3.9979048461676108,-0.9992669837139947,-0.999065065405531,-0.9979924284282673,-0.9959168478696997,0,-0.9992975586779316,-0.9992669837139947,4.990344326144592,-0.9978705074546979,0,-0.992539785999336,-0.9986024201846887,0,-0.999065065405531,-0.9978705074546979,3.9880777790442536
2.9906632505405932,-0.9965268014885375,0,-0.9961635919338223,0,-0.9979728571182337,0,-0.9965268014885375,2.9850511281270147,0,0,0,-0.9959594411876085,-0.9925648854508689,0,0,2.998186731415343,-0.9997209816854172,-0.9998633786776553,0,-0.9986023710522707,-0.9961635919338223,0,-0.9997209816854172,3.994896623650791,-0.9997111169410892,-0.999300933090462,0,0,0,-0.9998633786776553,-0.9997111169410892,3.997893931690002,-0.9992574046664499,-0.9990620314048076,-0.9979728571182337,-0.9959594411876085,0,-0.999300933090462,-0.9992574046664499,4.990356917509396,-0.9978662814466419,0,-0.9925648854508689,-0.9986023710522707,0,-0.9990620314048076,-0.9978662814466419,3.9880955693545888
2.990664411925629,-0.9965594727900627,0,-0.9961516361913452,0,-0.9979533029442211,0,-0.9965594727900627,2.985151911588539,0,0,0,-0.9960022839179989,-0.9925901548804772,0,0,2.9981841278221606,-0.9997154191225307,-0.9998664063366687,0,-0.9986023023629614,-0.9961516361913452,0,-0.9997154191225307,3.994880762037183,-0.9997095281546327,-0.9993041785686744,0,0,0,-0.9998664063366687,-0.9997095281546327,3.9978826227965127,-0.9992476433498655,-0.999059044955346,-0.9979533029442211,-0.9960022839179989,0,-0.9993041785686744,-0.9992476433498655,4.990369482523648,-0.9978620737428886,0,-0.9925901548804772,-0.9986023023629614,0,-0.999059044955346,-0.9978620737428886,3.9881135759416733
2.990665407894518,-0.9965919264798985,0,-0.996139730349744,0,-0.9979337510648758,0,-0.9965919264798985,2.9852527889856137,0,0,0,-0.9960452746180034,-0.9926155878877118,0,0,2.9981813413229617,-0.9997097827756136,-0.9998693833165995,0,-0.9986021752307483,-0.996139730349744,0,-0.9997097827756136,3.994864581658966,-0.9997077482257389,-0.9993073203078697,0,0,0,-0.9998693833165995,-0.9997077482257389,3.9978709027074197,-0.9992377108436006,-0.9990560603214804,-0.9979337510648758,-0.9960452746180034,0,-0.9993073203078697,-0.9992377108436006,4.990381941080494,-0.9978578842461439,0,-0.9926155878877118,-0.9986021752307483,0,-0.9990560603214804,-0.9978578842461439,3.988131707686084
2.9906661475723912,-0.996624075549969,0,-0.9961278836465361,0,-0.9979141883758863,0,-0.996624075549969,2.985353531623029,0,0,0,-0.9960882980531098,-0.9926411580199505,0,0,2.998178314848028,-0.9997040639393411,-0.9998723081664332,0,-0.9986019427422537,-0.9961278836465361,0,-0.9997040639393411,3.9948481298794674,-0.999705801029589,-0.9993103812640012,0,0,0,-0.9998723081664332,-0.999705801029589,3.9978587487582624,-0.9992276198568081,-0.9990530197054323,-0.9979141883758863,-0.9960882980531098,0,-0.9993103812640012,-0.9992276198568081,4.9903941985083735,-0.9978537109585685,0,-0.9926411580199505,-0.9986019427422537,0,-0.9990530197054323,-0.9978537109585685,3.988149831426205
2.9906665303962985,-0.9966558179218629,0,-0.9961161076579571,0,-0.9978946048164784,0,-0.9966558179218629,2.985453881800717,0,0,0,-0.9961312335321585,-0.9926668303466957,0,0,2.9981749889388634,-0.9996982546776519,-0.9998751804037656,0,-0.9986015538574461,-0.9961161076579571,0,-0.9996982546776519,3.9948314578655646,-0.9997037130194253,-0.9993133825105305,0,0,0,-0.9998751804037656,-0.9997037130194253,3.9978461335179607,-0.9992173819293332,-0.9990498581654368,-0.9978946048164784,-0.9961312335321585,0,-0.9993133825105305,-0.9992173819293332,4.990406151612202,-0.997849548823702,0,-0.9926668303466957,-0.9986015538574461,0,-0.9990498581654368,-0.997849548823702,3.9881677911932805
2.990666448451427,-0.996687042279149,0,-0.9961044143247918,0,-0.9978749918474863,0,-0.996687042279149,2.985553566809764,0,0,0,-0.9961739576569625,-0.9926925668736526,0,0,2.998171307015638,-0.9996923490488903,-0.9998779990419029,0,-0.9986009589248448,-0.9961044143247918,0,-0.9996923490488903,3.9948146142936953,-0.9997015068012437,-0.9993163441187697,0,0,0,-0.9998779990419029,-0.9997015068012437,3.997833031960017,-0.9992070096776601,-0.9990465164392098,-0.9978749918474863,-0.9961739576569625,0,-0.9993163441187697,-0.9992070096776601,4.990417693924612,-0.9978453906237331,0,-0.9926925668736526,-0.9986009589248448,0,-0.9990465164392098,-0.9978453906237331,3.9881854328614406
2.9906657919451516,-0.9967176373827643,0,-0.9960928139734397,0,-0.9978553405889476,0,-0.9967176373827643,2.9856523150947782,0,0,0,-0.9962163477896714,-0.9927183299223427,0,0,2.9981672208060006,-0.9996863440108057,-0.9998807603700358,0,-0.998600116425159,-0.9960928139734397,0,-0.9996863440108057,3.9947976382892594,-0.9996991942936115,-0.9993192860114025,0,0,0,-0.9998807603700358,-0.9996991942936115,3.9978194315589874,-0.9991965213467721,-0.999042955548568,-0.9978553405889476,-0.9962163477896714,0,-0.9993192860114025,-0.9991965213467721,4.99042872399064,-0.9978412282538474,0,-0.9927183299223427,-0.998600116425159,0,-0.999042955548568,-0.9978412282538474,3.9882026301499174
2.990664467419836,-0.9967475129587337,0,-0.996081314078491,0,-0.9978356403826112,0,-0.9967475129587337,2.9857498840770598,0,0,0,-0.9962582896659141,-0.9927440814524119,0,0,2.998162697356502,-0.999680239497147,-0.9998834572411354,0,-0.9985990006182197,-0.996081314078491,0,-0.999680239497147,3.9947805550195903,-0.9996967728055254,-0.9993222286384268,0,0,0,-0.9998834572411354,-0.9996967728055254,3.9978053412195482,-0.9991859430141252,-0.9990391681587623,-0.9978356403826112,-0.9962582896659141,0,-0.9993222286384268,-0.9991859430141252,4.990439158581132,-0.9978370568800546,0,-0.9927440814524119,-0.9985990006182197,0,-0.9990391681587623,-0.9978370568800546,3.9882193071094485
2.99066242248476,-0.9967766257873794,0,-0.9960699188059501,0,-0.9978158778914304,0,-0.9967766257873794,2.9858460900748707,0,0,0,-0.9962996867823689,-0.9927697775051225,0,0,2.998157722882814,-0.9996740375854749,-0.9998860797019893,0,-0.99859760559535,-0.9960699188059501,0,-0.9996740375854749,3.9947633748372926,-0.9996942248246964,-0.9993251936211713,0,0,0,-0.9998860797019893,-0.9996942248246964,3.9977907946176594,-0.9991753080003519,-0.9990351820906218,-0.9978158778914304,-0.9962996867823689,0,-0.9993251936211713,-0.9991753080003519,4.990448944229148,-0.9978328779338258,0,-0.9927697775051225,-0.99859760559535,0,-0.9990351820906218,-0.9978328779338258,3.9882354431249203
2.990659663566857,-0.9968049973346446,0,-0.9960586292807939,0,-0.9977960369514186,0,-0.9968049973346446,2.9859408323988808,0,0,0,-0.9963404692187732,-0.9927953658454628,0,0,2.9981523020847343,-0.9996677411498306,-0.9998886167107116,0,-0.9985959442241918,-0.9960586292807939,0,-0.9996677411498306,3.9947460943033395,-0.9996915197438484,-0.9993282041288662,0,0,0,-0.9998886167107116,-0.9996915197438484,3.9977758457591928,-0.9991646523718982,-0.9990310569327345,-0.9977960369514186,-0.9963404692187732,0,-0.9993282041288662,-0.9991646523718982,4.990458061421768,-0.9978286987508117,0,-0.9927953658454628,-0.9985959442241918,0,-0.9990310569327345,-0.9978286987508117,3.9882510657532007
2.990656254848515,-0.9968327114043264,0,-0.9960474441379159,0,-0.9977760993062732,0,-0.9968327114043264,2.9860341005232627,0,0,0,-0.9963805975159176,-0.9928207916030185,0,0,2.998146455511702,-0.9996613513327991,-0.9998910580035809,0,-0.998594046175322,-0.9960474441379159,0,-0.9996613513327991,3.9947287010549752,-0.9996886211997309,-0.9993312843845288,0,0,0,-0.9998910580035809,-0.9996886211997309,3.997760562792359,-0.999154013838757,-0.9990268697502904,-0.9977760993062732,-0.9963805975159176,0,-0.9993312843845288,-0.999154013838757,4.990466526159172,-0.9978245311136952,0,-0.9928207916030185,-0.998594046175322,0,-0.9990268697502904,-0.9978245311136952,3.988266238642326
2.990652302583912,-0.9968598969827537,0,-0.9960363602521097,0,-0.9977560453490487,0,-0.9968598969827537,2.9861259775939404,0,0,0,-0.9964200664669323,-0.9928460141442542,0,0,2.998140211424318,-0.9996548663984229,-0.9998933937923979,0,-0.9985919512334972,-0.9960363602521097,0,-0.9996548663984229,3.994711178031741,-0.9996854932957876,-0.999334458085421,0,0,0,-0.9998933937923979,-0.9996854932957876,3.9977450226075755,-0.9991434323070263,-0.9990227032123634,-0.9977560453490487,-0.9964200664669323,0,-0.999334458085421,-0.9991434323070263,4.990474392667327,-0.9978203904588993,0,-0.9928460141442542,-0.9985919512334972,0,-0.9990227032123634,-0.9978203904588993,3.9882810590490143
2.9906479291819434,-0.9968866995985699,0,-0.9960253738269995,0,-0.997735855756374,0,-0.9968866995985699,2.986216612793582,0,0,0,-0.9964589000350241,-0.9928710131599876,0,0,2.998133609183417,-0.9996482831210931,-0.9998956206954597,0,-0.9985897053668643,-0.9960253738269995,0,-0.9996482831210931,3.994693510332321,-0.9996821077381446,-0.9993377456460841,0,0,0,-0.9998956206954597,-0.9996821077381446,3.9977292952827685,-0.9991329392186327,-0.9990186276305316,-0.997735855756374,-0.9964589000350241,0,-0.9993377456460841,-0.9991329392186327,4.990481735230807,-0.9978162945746923,0,-0.9928710131599876,-0.9985897053668643,0,-0.9990186276305316,-0.9978162945746923,3.9882956407320758
2.9906432630981956,-0.9969132663806225,0,-0.996014481735558,0,-0.997715514982015,0,-0.9969132663806225,2.986306176296077,0,0,0,-0.9964971419644116,-0.9928957679510428,0,0,2.9981267058008108,-0.9996415974837903,-0.9998977473281533,0,-0.9985873609888669,-0.996014481735558,0,-0.9996415974837903,3.994675689494309,-0.9996784493662196,-0.9993411609087413,0,0,0,-0.9998977473281533,-0.9996784493662196,3.997713427491061,-0.9991225461352969,-0.9990146846613909,-0.997715514982015,-0.9964971419644116,0,-0.9993411609087413,-0.9991225461352969,4.990488624146133,-0.9978122601556685,0,-0.9928957679510428,-0.9985873609888669,0,-0.9990146846613909,-0.9978122601556685,3.9883100737569688
2.9906384344515478,-0.9969397369459428,0,-0.9960036826221761,0,-0.9976950148834289,0,-0.9969397369459428,2.98639483903366,0,0,0,-0.9965348540207228,-0.9929202480669944,0,0,2.9981195764608035,-0.9996348051475843,-0.9998997946170609,0,-0.9985849766961585,-0.9960036826221761,0,-0.9996348051475843,3.9946577078150183,-0.9996745116320562,-0.9993447084132016,0,0,0,-0.9998997946170609,-0.9996745116320562,3.9976974315390406,-0.9991122349802464,-0.999010890309677,-0.9976950148834289,-0.9965348540207228,0,-0.9993447084132016,-0.9991122349802464,4.990495111135685,-0.9978082988380849,0,-0.9929202480669944,-0.9985849766961585,0,-0.999010890309677,-0.9978082988380849,3.988324413910915
2.990633544291325,-0.9969662110916271,0,-0.9959929768752321,0,-0.9976743563244658,0,-0.9969662110916271,2.9864827429031995,0,0,0,-0.9965721059067404,-0.9929444259048319,0,0,2.9981123075065463,-0.9996279021423616,-0.9999017894392294,0,-0.9985826159249553,-0.9959929768752321,0,-0.9996279021423616,3.9946395492766777,-0.9996702874682998,-0.9993483827907843,0,0,0,-0.9999017894392294,-0.9996702874682998,3.9976812916846782,-0.9991019623796049,-0.9990072523975445,-0.9976743563244658,-0.9965721059067404,0,-0.9993483827907843,-0.9991019623796049,4.990501222031537,-0.9978044146299415,0,-0.9929444259048319,-0.9985826159249553,0,-0.9990072523975445,-0.9978044146299415,3.988338708857273
2.990628633585095,-0.9969927200072501,0,-0.9959823653889963,0,-0.9976535481888488,0,-0.9969927200072501,2.986569971295312,0,0,0,-0.9966089603477327,-0.9929682909403289,0,0,2.9981049887023037,-0.9996208872942933,-0.9999037581671117,0,-0.9985803432408986,-0.9959823653889963,0,-0.9996208872942933,3.994621196219888,-0.9996657730346903,-0.9993521705019078,0,0,0,-0.9999037581671117,-0.9996657730346903,3.9976649840261445,-0.9990916817663518,-0.9990037710579911,-0.9976535481888488,-0.9966089603477327,0,-0.9993521705019078,-0.9990916817663518,4.990506964624491,-0.9978006038196497,0,-0.9929682909403289,-0.9985803432408986,0,-0.9990037710579911,-0.9978006038196497,3.988353009058868
2.9906236837636184,-0.9970192310797509,0,-0.9959718478497799,0,-0.9976326048340873,0,-0.9970192310797509,2.9866565687825024,0,0,0,-0.996645473607655,-0.9929918640950964,0,0,2.9980977101494064,-0.9996137648447734,-0.9999057250516717,0,-0.9985782202529612,-0.9959718478497799,0,-0.9996137648447734,3.9946026397323244,-0.9996609742495833,-0.9993560527881877,0,0,0,-0.9999057250516717,-0.9996609742495833,3.997648488305862,-0.999081357287272,-0.9990004317173349,-0.9976326048340873,-0.996645473607655,0,-0.9993560527881877,-0.999081357287272,4.990512345493278,-0.9977968569760763,0,-0.9929918640950964,-0.9985782202529612,0,-0.9990004317173349,-0.9977968569760763,3.988367373041469
2.990618638620393,-0.9970456738627977,0,-0.9959614214718865,0,-0.997611543285709,0,-0.9970456738627977,2.9867425632436153,0,0,0,-0.9966816978296552,-0.9930151915511622,0,0,2.998090558969383,-0.9996065443949538,-0.999907711936908,0,-0.9985763026375213,-0.9959614214718865,0,-0.9996065443949538,3.9945838817025656,-0.9996559073519343,-0.9993600084837915,0,0,0,-0.999907711936908,-0.9996559073519343,3.9976317899517007,-0.9990709653101955,-0.9989972053526628,-0.997611543285709,-0.9966816978296552,0,-0.9993600084837915,-0.9990709653101955,4.990517376977022,-0.9977931620676709,0,-0.9930151915511622,-0.9985763026375213,0,-0.9989972053526628,-0.9977931620676709,3.9883818616090174
2.9906134299950358,-0.9970719685814657,0,-0.9959510805742132,0,-0.9975903808393569,0,-0.9970719685814657,2.9868279464453455,0,0,0,-0.9967176710203832,-0.9930383068434966,0,0,2.9980836132803166,-0.9995992388974784,-0.9999097377217846,0,-0.9985746366610537,-0.9959510805742132,0,-0.9995992388974784,3.9945649324156287,-0.9996505969989381,-0.9993640159449988,0,0,0,-0.9999097377217846,-0.9996505969989381,3.9976148770273596,-0.999060490888197,-0.9989940514184399,-0.9975903808393569,-0.9967176710203832,0,-0.9993640159449988,-0.999060490888197,4.9905220661801355,-0.9977895074871997,0,-0.9930383068434966,-0.9985746366610537,0,-0.9989940514184399,-0.9977895074871997,3.98839650241019
2.990607982870159,-0.997098032898118,0,-0.9959408167805578,0,-0.9975691331914832,0,-0.997098032898118,2.9869126445687932,0,0,0,-0.9967534052016391,-0.9930612064690363,0,0,2.9980769332961463,-0.9995918616936905,-0.9999118172836913,0,-0.9985732543187644,-0.9959408167805578,0,-0.9995918616936905,3.9945458068460784,-0.9996450743662839,-0.9993680540055464,0,0,0,-0.9999118172836913,-0.9996450743662839,3.9975977351470737,-0.9990499236001098,-0.9989909198969888,-0.9975691331914832,-0.9967534052016391,0,-0.9993680540055464,-0.9990499236001098,4.990526400216318,-0.9977858842175393,0,-0.9930612064690363,-0.9985732543187644,0,-0.9989909198969888,-0.9977858842175393,3.9884112649023287
2.990602211618404,-0.9971237786822239,0,-0.9959306196647711,0,-0.997547813271409,0,-0.9971237786822239,2.986996528600974,0,0,0,-0.9967888893399824,-0.9930838605787677,0,0,2.9980705528270835,-0.999584423908306,-0.9999139602104941,0,-0.9985721687082832,-0.9959306196647711,0,-0.999584423908306,3.9945265209259033,-0.999639375155468,-0.9993721021973577,0,0,0,-0.9999139602104941,-0.999639375155468,3.997580343657217,-0.999039254975206,-0.9989877533160493,-0.997547813271409,-0.9967888893399824,0,-0.9993721021973577,-0.999039254975206,4.990530346898151,-0.9977822871141954,0,-0.9930838605787677,-0.9985721687082832,0,-0.9989877533160493,-0.9977822871141954,3.9884260697172955
2.990596019175115,-0.9971491106358547,0,-0.9959204776049859,0,-0.997526430934274,0,-0.9971491106358547,2.9870794429490415,0,0,0,-0.9968240997118778,-0.9931062326013088,0,0,2.9980644737906257,-0.9995769332310476,-0.9999161691472848,0,-0.9985713714122936,-0.9959204776049859,0,-0.9995769332310476,3.994507085806697,-0.9996335344622486,-0.9993761405084151,0,0,0,-0.9999161691472848,-0.9996335344622486,3.9975626758080898,-0.999028478216381,-0.9989844939821751,-0.997526430934274,-0.9968240997118778,0,-0.9993761405084151,-0.999028478216381,4.99053386219741,-0.9977787128264626,0,-0.9931062326013088,-0.9985713714122936,0,-0.9989844939821751,-0.9977787128264626,3.9884408108222402
2.9905893006434296,-0.9971739279029188,0,-0.9959103789525985,0,-0.9975049937879125,0,-0.9971739279029188,2.987161235729478,0,0,0,-0.9968590110748798,-0.9931282967516795,0,0,2.998058664555468,-0.9995693939338843,-0.9999184366387823,0,-0.9985708339828013,-0.9959103789525985,0,-0.9995693939338843,3.9944875000791713,-0.9996275783765898,-0.9993801488160986,0,0,0,-0.9999184366387823,-0.9996275783765898,3.9975447086412284,-0.9990175923796683,-0.9989811012461879,-0.9975049937879125,-0.9968590110748798,0,-0.9993801488160986,-0.9990175923796683,4.99053690341743,-0.9977751573588711,0,-0.9931282967516795,-0.9985708339828013,0,-0.9989811012461879,-0.9977751573588711,3.98845538933954
2.9905819627946157,-0.9971981400254997,0,-0.995900313386572,0,-0.9974835093825439,0,-0.9971981400254997,2.987241796073718,0,0,0,-0.9968936101219634,-0.9931500459262549,0,0,2.9980530651794397,-0.9995618070175796,-0.9999207436559623,0,-0.998570514505898,-0.995900313386572,0,-0.9995618070175796,3.9944677440445546,-0.9996215176495541,-0.9993841059908489,0,0,0,-0.9999207436559623,-0.9996215176495541,3.9975264344582735,-0.999006605066114,-0.9989775680866431,-0.9974835093825439,-0.9968936101219634,0,-0.9993841059908489,-0.999006605066114,4.9905394474385085,-0.9977716168770377,0,-0.9931500459262549,-0.998570514505898,0,-0.9989775680866431,-0.9977716168770377,3.9884697453958333
2.9905739516146994,-0.9972216904546838,0,-0.9958902729687948,0,-0.997461988191221,0,-0.9972216904546838,2.9873210826401015,0,0,0,-0.9969279066855885,-0.993171485499829,0,0,2.9980475971020937,-0.9995541698111071,-0.9999230619559389,0,-0.9985703653350474,-0.9958902729687948,0,-0.9995541698111071,3.99444777822665,-0.9996153463988962,-0.9993879890478515,0,0,0,-0.9999230619559389,-0.9996153463988962,3.997507862551815,-0.9989955291520715,-0.9989739250449085,-0.997461988191221,-0.9969279066855885,0,-0.9993879890478515,-0.9989955291520715,4.990541500778572,-0.9977680877018394,0,-0.993171485499829,-0.9985703653350474,0,-0.9989739250449085,-0.9977680877018394,3.9884838635816244
2.990565271359504,-0.9972445732991653,0,-0.9958802523911416,0,-0.9974404456691969,0,-0.9972445732991653,2.9873991365173334,0,0,0,-0.9969619388996149,-0.9931926243185529,0,0,2.998042172451891,-0.9995464767168959,-0.999925358821607,0,-0.9985703369133878,-0.9958802523911416,0,-0.9995464767168959,3.9944275468266044,-0.9996090444859925,-0.9993917732325742,0,0,0,-0.999925358821607,-0.9996090444859925,3.9974890115000123,-0.998984375235621,-0.998970232956792,-0.9974404456691969,-0.9969619388996149,0,-0.9993917732325742,-0.998984375235621,4.9905430985368815,-0.9977645654998744,0,-0.9931926243185529,-0.9985703369133878,0,-0.998970232956792,-0.9977645654998744,3.988497759688607
2.9905559859499857,-0.9972668353857679,0,-0.9958702480304282,0,-0.9974189025337895,0,-0.9972668353857679,2.987476077024034,0,0,0,-0.9969957707148331,-0.9932134709234327,0,0,2.9980366963832035,-0.9995387198547648,-0.9999276008316847,0,-0.9985703756967538,-0.9958702480304282,0,-0.9995387198547648,3.9944069850424935,-0.9996025840498227,-0.9993954331074778,0,0,0,-0.9999276008316847,-0.9996025840498227,3.9974699001960983,-0.9989731476546782,-0.9989665676599127,-0.9974189025337895,-0.9969957707148331,0,-0.9993954331074778,-0.9989731476546782,4.990544298678457,-0.9977610446676783,0,-0.9932134709234327,-0.9985703756967538,0,-0.9989665676599127,-0.9977610446676783,3.9885114589477775
2.990546205881874,-0.9972885665488672,0,-0.9958602562694687,0,-0.997397383063538,0,-0.9972885665488672,2.9875520949551095,0,0,0,-0.9970294875078706,-0.9932340408983718,0,0,2.9980310674862864,-0.9995308892350845,-0.9999297561113724,0,-0.9985704221398297,-0.9958602562694687,0,-0.9995308892350845,3.994386027941322,-0.9995959379679853,-0.9993989444687837,0,0,0,-0.9999297561113724,-0.9995959379679853,3.9974505450637348,-0.9989618476396697,-0.9989630033447074,-0.997397383063538,-0.9970294875078706,0,-0.9993989444687837,-0.9989618476396697,4.990545180110205,-0.9977575174303434,0,-0.9932340408983718,-0.9985704221398297,0,-0.9989630033447074,-0.9977575174303434,3.9885249838132526
2.9905360623721124,-0.9973098788357555,0,-0.9958502719884206,0,-0.9973759115479366,0,-0.9973098788357555,2.987627422161716,0,0,0,-0.9970631827819306,-0.99325436054403,0,0,2.998025185568199,-0.9995229739724738,-0.9999317995310885,0,-0.9985704120646371,-0.9958502719884206,0,-0.9995229739724738,3.9943646204058925,-0.9995890874649134,-0.9994022869800844,0,0,0,-0.9999317995310885,-0.9995890874649134,3.997430949031372,-0.9989504703456226,-0.9989595916897475,-0.9973759115479366,-0.9970631827819306,0,-0.9994022869800844,-0.9989504703456226,4.990545825426308,-0.9977539737707337,0,-0.99325436054403,-0.9985704120646371,0,-0.9989595916897475,-0.9977539737707337,3.9885383380691484
2.990525691071528,-0.9973308954591149,0,-0.9958402878239212,0,-0.9973545077884919,0,-0.9973308954591149,2.9877022877596504,0,0,0,-0.9970969391282394,-0.9932744531722959,0,0,2.998018965621845,-0.9995149644629421,-0.9999337192451543,0,-0.9985702819137482,-0.9958402878239212,0,-0.9995149644629421,3.9943427267933904,-0.9995820275688283,-0.9994054469376986,0,0,0,-0.9999337192451543,-0.9995820275688283,3.997411086099186,-0.9989389980838279,-0.9989563412013752,-0.9973545077884919,-0.9970969391282394,0,-0.9994054469376986,-0.9989389980838279,4.9905462958015745,-0.9977504038633164,0,-0.9932744531722959,-0.9985702819137482,0,-0.9989563412013752,-0.9977504038633164,3.988551480150736
